Epoch,Flag,Clock Offset [s],SV,RINEX Code,Value,LLI,SNR
2025-01-06T18:47:56 GST,0,None,E10,L1B,1.138969479000E6,None,None
2025-01-06T18:47:56 GST,0,None,E10,C1B,2.165468060000E5,None,None
2025-01-06T18:47:56 GST,0,None,E11,L1B,1.138646497000E6,None,None
2025-01-06T18:47:56 GST,0,None,E11,C1B,2.165474730000E5,None,None
2025-01-06T18:47:56 GST,0,None,E12,L1B,1.139174868000E6,None,None
2025-01-06T18:47:56 GST,0,None,E12,C1B,2.165470020000E5,None,None
2025-01-06T18:47:56 GST,0,None,E24,L1B,1.138600603000E6,None,None
2025-01-06T18:47:56 GST,0,None,E24,C1B,2.165480120000E5,None,None
2025-01-06T18:47:56 GST,0,None,E25,L1B,1.139334014000E6,None,None
2025-01-06T18:47:56 GST,0,None,E25,C1B,2.165497470000E5,None,None
2025-01-06T18:47:56 GST,0,None,E36,L1B,1.138796258000E6,None,None
2025-01-06T18:47:56 GST,0,None,E36,C1B,2.165466140000E5,None,None
2025-01-06T18:47:57 GST,0,None,E02,L1B,1.139315539000E6,None,None
2025-01-06T18:47:57 GST,0,None,E02,C1B,2.166553790000E5,None,None
2025-01-06T18:47:57 GST,0,None,E10,L1B,1.139542992000E6,None,None
2025-01-06T18:47:57 GST,0,None,E10,C1B,2.166555600000E5,None,None
2025-01-06T18:47:57 GST,0,None,E11,L1B,1.139220007000E6,None,None
2025-01-06T18:47:57 GST,0,None,E11,C1B,2.166559310000E5,None,None
2025-01-06T18:47:57 GST,0,None,E12,L1B,1.139748382000E6,None,None
2025-01-06T18:47:57 GST,0,None,E12,C1B,2.166594940000E5,None,None
2025-01-06T18:47:57 GST,0,None,E24,L1B,1.139174108000E6,None,None
2025-01-06T18:47:57 GST,0,None,E24,C1B,2.166536300000E5,None,None
2025-01-06T18:47:57 GST,0,None,E25,L1B,1.139907532000E6,None,None
2025-01-06T18:47:57 GST,0,None,E25,C1B,2.166565110000E5,None,None
2025-01-06T18:47:57 GST,0,None,E36,L1B,1.139369762000E6,None,None
2025-01-06T18:47:57 GST,0,None,E36,C1B,2.166543180000E5,None,None
2025-01-06T18:47:58 GST,0,None,E02,L1B,1.139889104000E6,None,None
2025-01-06T18:47:58 GST,0,None,E02,C1B,2.167631240000E5,None,None
2025-01-06T18:47:58 GST,0,None,E10,L1B,1.140116553000E6,None,None
2025-01-06T18:47:58 GST,0,None,E10,C1B,2.167634060000E5,None,None
2025-01-06T18:47:58 GST,0,None,E11,L1B,1.139793574000E6,None,None
2025-01-06T18:47:58 GST,0,None,E11,C1B,2.167642220000E5,None,None
2025-01-06T18:47:58 GST,0,None,E12,L1B,1.140321944000E6,None,None
2025-01-06T18:47:58 GST,0,None,E12,C1B,2.167638550000E5,None,None
2025-01-06T18:47:58 GST,0,None,E24,L1B,1.139747664000E6,None,None
2025-01-06T18:47:58 GST,0,None,E24,C1B,2.167627000000E5,None,None
2025-01-06T18:47:58 GST,0,None,E25,L1B,1.140481084000E6,None,None
2025-01-06T18:47:58 GST,0,None,E25,C1B,2.167654880000E5,None,None
2025-01-06T18:47:58 GST,0,None,E36,L1B,1.139943319000E6,None,None
2025-01-06T18:47:58 GST,0,None,E36,C1B,2.167643890000E5,None,None
2025-01-06T18:47:59 GST,0,None,E02,C1B,2.168713590000E5,None,None
2025-01-06T18:47:59 GST,0,None,E02,L1B,1.140462035000E6,None,None
2025-01-06T18:47:59 GST,0,None,E10,C1B,2.168721700000E5,None,None
2025-01-06T18:47:59 GST,0,None,E10,L1B,1.140689489000E6,None,None
2025-01-06T18:47:59 GST,0,None,E11,C1B,2.168754420000E5,None,None
2025-01-06T18:47:59 GST,0,None,E11,L1B,1.140366520000E6,None,None
2025-01-06T18:47:59 GST,0,None,E12,C1B,2.168715710000E5,None,None
2025-01-06T18:47:59 GST,0,None,E12,L1B,1.140894872000E6,None,None
2025-01-06T18:47:59 GST,0,None,E24,C1B,2.168704120000E5,None,None
2025-01-06T18:47:59 GST,0,None,E24,L1B,1.140320605000E6,None,None
2025-01-06T18:47:59 GST,0,None,E25,C1B,2.168726030000E5,None,None
2025-01-06T18:47:59 GST,0,None,E25,L1B,1.141054028000E6,None,None
2025-01-06T18:47:59 GST,0,None,E36,C1B,2.168732830000E5,None,None
2025-01-06T18:47:59 GST,0,None,E36,L1B,1.140516266000E6,None,None
2025-01-06T18:48:00 GST,0,None,E02,L1B,1.141034728000E6,None,None
2025-01-06T18:48:00 GST,0,None,E02,C1B,2.169783210000E5,None,None
2025-01-06T18:48:00 GST,0,None,E10,L1B,1.141262184000E6,None,None
2025-01-06T18:48:00 GST,0,None,E10,C1B,2.169781210000E5,None,None
2025-01-06T18:48:00 GST,0,None,E11,L1B,1.140939196000E6,None,None
2025-01-06T18:48:00 GST,0,None,E11,C1B,2.169830220000E5,None,None
2025-01-06T18:48:00 GST,0,None,E12,L1B,1.141467572000E6,None,None
2025-01-06T18:48:00 GST,0,None,E12,C1B,2.169819760000E5,None,None
2025-01-06T18:48:00 GST,0,None,E24,L1B,1.140893298000E6,None,None
2025-01-06T18:48:00 GST,0,None,E24,C1B,2.169785300000E5,None,None
2025-01-06T18:48:00 GST,0,None,E25,L1B,1.141626713000E6,None,None
2025-01-06T18:48:00 GST,0,None,E25,C1B,2.169790180000E5,None,None
2025-01-06T18:48:00 GST,0,None,E36,L1B,1.141088958000E6,None,None
2025-01-06T18:48:00 GST,0,None,E36,C1B,2.169805590000E5,None,None
2025-01-06T18:48:01 GST,0,None,E02,C1B,2.170879560000E5,None,None
2025-01-06T18:48:01 GST,0,None,E02,L1B,1.141606893000E6,None,None
2025-01-06T18:48:01 GST,0,None,E10,C1B,2.170873050000E5,None,None
2025-01-06T18:48:01 GST,0,None,E10,L1B,1.141834348000E6,None,None
2025-01-06T18:48:01 GST,0,None,E11,C1B,2.170889530000E5,None,None
2025-01-06T18:48:01 GST,0,None,E11,L1B,1.141511371000E6,None,None
2025-01-06T18:48:01 GST,0,None,E12,C1B,2.170878570000E5,None,None
2025-01-06T18:48:01 GST,0,None,E12,L1B,1.142039727000E6,None,None
2025-01-06T18:48:01 GST,0,None,E24,C1B,2.170855420000E5,None,None
2025-01-06T18:48:01 GST,0,None,E24,L1B,1.141465461000E6,None,None
2025-01-06T18:48:01 GST,0,None,E25,C1B,2.170871240000E5,None,None
2025-01-06T18:48:01 GST,0,None,E25,L1B,1.142198881000E6,None,None
2025-01-06T18:48:01 GST,0,None,E36,C1B,2.170891980000E5,None,None
2025-01-06T18:48:01 GST,0,None,E36,L1B,1.141661120000E6,None,None
2025-01-06T18:48:02 GST,0,None,E02,C1B,2.171982700000E5,None,None
2025-01-06T18:48:02 GST,0,None,E02,L1B,1.142179219000E6,None,None
2025-01-06T18:48:02 GST,0,None,E10,C1B,2.171954800000E5,None,None
2025-01-06T18:48:02 GST,0,None,E10,L1B,1.142406665000E6,None,None
2025-01-06T18:48:02 GST,0,None,E11,C1B,2.171958360000E5,None,None
2025-01-06T18:48:02 GST,0,None,E11,L1B,1.142083687000E6,None,None
2025-01-06T18:48:02 GST,0,None,E12,C1B,2.171943610000E5,None,None
2025-01-06T18:48:02 GST,0,None,E12,L1B,1.142612041000E6,None,None
2025-01-06T18:48:02 GST,0,None,E24,C1B,2.171958620000E5,None,None
2025-01-06T18:48:02 GST,0,None,E24,L1B,1.142037774000E6,None,None
2025-01-06T18:48:02 GST,0,None,E25,C1B,2.171966810000E5,None,None
2025-01-06T18:48:02 GST,0,None,E25,L1B,1.142771200000E6,None,None
2025-01-06T18:48:02 GST,0,None,E36,C1B,2.171970060000E5,None,None
2025-01-06T18:48:02 GST,0,None,E36,L1B,1.142233449000E6,None,None
2025-01-06T18:48:03 GST,0,None,E02,C1B,2.173032990000E5,None,None
2025-01-06T18:48:03 GST,0,None,E02,L1B,1.142751671000E6,None,None
2025-01-06T18:48:03 GST,0,None,E10,C1B,2.173010080000E5,None,None
2025-01-06T18:48:03 GST,0,None,E10,L1B,1.142979117000E6,None,None
2025-01-06T18:48:03 GST,0,None,E11,C1B,2.173028200000E5,None,None
2025-01-06T18:48:03 GST,0,None,E11,L1B,1.142656150000E6,None,None
2025-01-06T18:48:03 GST,0,None,E12,C1B,2.173015020000E5,None,None
2025-01-06T18:48:03 GST,0,None,E12,L1B,1.143184504000E6,None,None
2025-01-06T18:48:03 GST,0,None,E24,C1B,2.173024620000E5,None,None
2025-01-06T18:48:03 GST,0,None,E24,L1B,1.142610229000E6,None,None
2025-01-06T18:48:03 GST,0,None,E25,C1B,2.173030930000E5,None,None
2025-01-06T18:48:03 GST,0,None,E25,L1B,1.143343654000E6,None,None
2025-01-06T18:48:03 GST,0,None,E36,C1B,2.173046160000E5,None,None
2025-01-06T18:48:03 GST,0,None,E36,L1B,1.142805896000E6,None,None
2025-01-06T18:48:04 GST,0,None,E02,C1B,2.174102360000E5,None,None
2025-01-06T18:48:04 GST,0,None,E02,L1B,1.143323817000E6,None,None
2025-01-06T18:48:04 GST,0,None,E10,C1B,2.174104770000E5,None,None
2025-01-06T18:48:04 GST,0,None,E10,L1B,1.143551269000E6,None,None
2025-01-06T18:48:04 GST,0,None,E11,C1B,2.174105270000E5,None,None
2025-01-06T18:48:04 GST,0,None,E11,L1B,1.143228294000E6,None,None
2025-01-06T18:48:04 GST,0,None,E12,C1B,2.174127740000E5,None,None
2025-01-06T18:48:04 GST,0,None,E12,L1B,1.143756664000E6,None,None
2025-01-06T18:48:04 GST,0,None,E24,C1B,2.174122540000E5,None,None
2025-01-06T18:48:04 GST,0,None,E24,L1B,1.143182387000E6,None,None
2025-01-06T18:48:04 GST,0,None,E25,C1B,2.174128600000E5,None,None
2025-01-06T18:48:04 GST,0,None,E25,L1B,1.143915801000E6,None,None
2025-01-06T18:48:04 GST,0,None,E36,C1B,2.174109930000E5,None,None
2025-01-06T18:48:04 GST,0,None,E36,L1B,1.143378044000E6,None,None
2025-01-06T18:48:05 GST,0,None,E02,C1B,2.175192040000E5,None,None
2025-01-06T18:48:05 GST,0,None,E02,L1B,1.143895713000E6,None,None
2025-01-06T18:48:05 GST,0,None,E10,C1B,2.175173730000E5,None,None
2025-01-06T18:48:05 GST,0,None,E10,L1B,1.144123153000E6,None,None
2025-01-06T18:48:05 GST,0,None,E11,C1B,2.175179690000E5,None,None
2025-01-06T18:48:05 GST,0,None,E11,L1B,1.143800167000E6,None,None
2025-01-06T18:48:05 GST,0,None,E12,C1B,2.175188370000E5,None,None
2025-01-06T18:48:05 GST,0,None,E12,L1B,1.144328533000E6,None,None
2025-01-06T18:48:05 GST,0,None,E24,C1B,2.175188080000E5,None,None
2025-01-06T18:48:05 GST,0,None,E24,L1B,1.143754271000E6,None,None
2025-01-06T18:48:05 GST,0,None,E25,C1B,2.175200960000E5,None,None
2025-01-06T18:48:05 GST,0,None,E25,L1B,1.144487691000E6,None,None
2025-01-06T18:48:05 GST,0,None,E36,C1B,2.175209450000E5,None,None
2025-01-06T18:48:05 GST,0,None,E36,L1B,1.143949939000E6,None,None
2025-01-06T18:48:06 GST,0,None,E02,C1B,2.176271490000E5,None,None
2025-01-06T18:48:06 GST,0,None,E02,L1B,1.144467663000E6,None,None
2025-01-06T18:48:06 GST,0,None,E10,C1B,2.176246400000E5,None,None
2025-01-06T18:48:06 GST,0,None,E10,L1B,1.144695096000E6,None,None
2025-01-06T18:48:06 GST,0,None,E11,C1B,2.176284080000E5,None,None
2025-01-06T18:48:06 GST,0,None,E11,L1B,1.144372121000E6,None,None
2025-01-06T18:48:06 GST,0,None,E12,C1B,2.176279840000E5,None,None
2025-01-06T18:48:06 GST,0,None,E12,L1B,1.144900495000E6,None,None
2025-01-06T18:48:06 GST,0,None,E24,C1B,2.176240190000E5,None,None
2025-01-06T18:48:06 GST,0,None,E24,L1B,1.144326211000E6,None,None
2025-01-06T18:48:06 GST,0,None,E25,C1B,2.176263500000E5,None,None
2025-01-06T18:48:06 GST,0,None,E25,L1B,1.145059638000E6,None,None
2025-01-06T18:48:06 GST,0,None,E36,C1B,2.176285600000E5,None,None
2025-01-06T18:48:06 GST,0,None,E36,L1B,1.144521882000E6,None,None
2025-01-06T18:48:07 GST,0,None,E02,C1B,2.177327780000E5,None,None
2025-01-06T18:48:07 GST,0,None,E02,L1B,1.145039716000E6,None,None
2025-01-06T18:48:07 GST,0,None,E10,C1B,2.177334420000E5,None,None
2025-01-06T18:48:07 GST,0,None,E10,L1B,1.145267156000E6,None,None
2025-01-06T18:48:07 GST,0,None,E11,C1B,2.177327220000E5,None,None
2025-01-06T18:48:07 GST,0,None,E11,L1B,1.144944184000E6,None,None
2025-01-06T18:48:07 GST,0,None,E12,C1B,2.177324310000E5,None,None
2025-01-06T18:48:07 GST,0,None,E12,L1B,1.145472530000E6,None,None
2025-01-06T18:48:07 GST,0,None,E24,C1B,2.177334940000E5,None,None
2025-01-06T18:48:07 GST,0,None,E24,L1B,1.144898278000E6,None,None
2025-01-06T18:48:07 GST,0,None,E25,C1B,2.177349210000E5,None,None
2025-01-06T18:48:07 GST,0,None,E25,L1B,1.145631686000E6,None,None
2025-01-06T18:48:07 GST,0,None,E36,C1B,2.177349480000E5,None,None
2025-01-06T18:48:07 GST,0,None,E36,L1B,1.145093943000E6,None,None
2025-01-06T18:48:08 GST,0,None,E02,C1B,2.178397440000E5,None,None
2025-01-06T18:48:08 GST,0,None,E02,L1B,1.145611221000E6,None,None
2025-01-06T18:48:08 GST,0,None,E10,C1B,2.178412060000E5,None,None
2025-01-06T18:48:08 GST,0,None,E10,L1B,1.145838664000E6,None,None
2025-01-06T18:48:08 GST,0,None,E11,C1B,2.178427550000E5,None,None
2025-01-06T18:48:08 GST,0,None,E11,L1B,1.145515693000E6,None,None
2025-01-06T18:48:08 GST,0,None,E12,C1B,2.178383550000E5,None,None
2025-01-06T18:48:08 GST,0,None,E12,L1B,1.146044046000E6,None,None
2025-01-06T18:48:08 GST,0,None,E24,C1B,2.178391580000E5,None,None
2025-01-06T18:48:08 GST,0,None,E24,L1B,1.145469774000E6,None,None
2025-01-06T18:48:08 GST,0,None,E25,C1B,2.178428810000E5,None,None
2025-01-06T18:48:08 GST,0,None,E25,L1B,1.146203192000E6,None,None
2025-01-06T18:48:08 GST,0,None,E36,C1B,2.178442560000E5,None,None
2025-01-06T18:48:08 GST,0,None,E36,L1B,1.145665447000E6,None,None
2025-01-06T18:48:09 GST,0,None,E02,C1B,2.179481250000E5,None,None
2025-01-06T18:48:09 GST,0,None,E02,L1B,1.146183572000E6,None,None
2025-01-06T18:48:09 GST,0,None,E10,C1B,2.179483960000E5,None,None
2025-01-06T18:48:09 GST,0,None,E10,L1B,1.146411030000E6,None,None
2025-01-06T18:48:09 GST,0,None,E11,C1B,2.179497900000E5,None,None
2025-01-06T18:48:09 GST,0,None,E11,L1B,1.146088029000E6,None,None
2025-01-06T18:48:09 GST,0,None,E12,C1B,2.179445010000E5,None,None
2025-01-06T18:48:09 GST,0,None,E12,L1B,1.146616413000E6,None,None
2025-01-06T18:48:09 GST,0,None,E24,C1B,2.179504820000E5,None,None
2025-01-06T18:48:09 GST,0,None,E24,L1B,1.146042134000E6,None,None
2025-01-06T18:48:09 GST,0,None,E25,C1B,2.179500960000E5,None,None
2025-01-06T18:48:09 GST,0,None,E25,L1B,1.146775548000E6,None,None
2025-01-06T18:48:09 GST,0,None,E36,C1B,2.179528220000E5,None,None
2025-01-06T18:48:09 GST,0,None,E36,L1B,1.146237802000E6,None,None
2025-01-06T18:48:10 GST,0,None,E02,L1B,1.146754906000E6,None,None
2025-01-06T18:48:10 GST,0,None,E02,C1B,2.180546580000E5,None,None
2025-01-06T18:48:10 GST,0,None,E10,L1B,1.146982351000E6,None,None
2025-01-06T18:48:10 GST,0,None,E10,C1B,2.180560680000E5,None,None
2025-01-06T18:48:10 GST,0,None,E11,L1B,1.146659369000E6,None,None
2025-01-06T18:48:10 GST,0,None,E11,C1B,2.180560750000E5,None,None
2025-01-06T18:48:10 GST,0,None,E12,L1B,1.147187729000E6,None,None
2025-01-06T18:48:10 GST,0,None,E12,C1B,2.180567400000E5,None,None
2025-01-06T18:48:10 GST,0,None,E24,L1B,1.146613447000E6,None,None
2025-01-06T18:48:10 GST,0,None,E24,C1B,2.180571420000E5,None,None
2025-01-06T18:48:10 GST,0,None,E25,L1B,1.147346890000E6,None,None
2025-01-06T18:48:10 GST,0,None,E25,C1B,2.180588060000E5,None,None
2025-01-06T18:48:10 GST,0,None,E36,L1B,1.146809138000E6,None,None
2025-01-06T18:48:10 GST,0,None,E36,C1B,2.180584530000E5,None,None
2025-01-06T18:48:11 GST,0,None,E02,L1B,1.147326007000E6,None,None
2025-01-06T18:48:11 GST,0,None,E02,C1B,2.181643150000E5,None,None
2025-01-06T18:48:11 GST,0,None,E10,L1B,1.147553450000E6,None,None
2025-01-06T18:48:11 GST,0,None,E10,C1B,2.181638680000E5,None,None
2025-01-06T18:48:11 GST,0,None,E11,L1B,1.147230481000E6,None,None
2025-01-06T18:48:11 GST,0,None,E11,C1B,2.181639280000E5,None,None
2025-01-06T18:48:11 GST,0,None,E12,L1B,1.147758834000E6,None,None
2025-01-06T18:48:11 GST,0,None,E12,C1B,2.181631640000E5,None,None
2025-01-06T18:48:11 GST,0,None,E24,L1B,1.147184563000E6,None,None
2025-01-06T18:48:11 GST,0,None,E24,C1B,2.181644240000E5,None,None
2025-01-06T18:48:11 GST,0,None,E25,L1B,1.147917981000E6,None,None
2025-01-06T18:48:11 GST,0,None,E25,C1B,2.181644970000E5,None,None
2025-01-06T18:48:11 GST,0,None,E36,L1B,1.147380243000E6,None,None
2025-01-06T18:48:11 GST,0,None,E36,C1B,2.181644420000E5,None,None
2025-01-06T18:48:12 GST,0,None,E02,L1B,1.147897765000E6,None,None
2025-01-06T18:48:12 GST,0,None,E02,C1B,2.182716640000E5,None,None
2025-01-06T18:48:12 GST,0,None,E10,L1B,1.148125218000E6,None,None
2025-01-06T18:48:12 GST,0,None,E10,C1B,2.182711070000E5,None,None
2025-01-06T18:48:12 GST,0,None,E11,L1B,1.147802247000E6,None,None
2025-01-06T18:48:12 GST,0,None,E11,C1B,2.182719190000E5,None,None
2025-01-06T18:48:12 GST,0,None,E12,L1B,1.148330580000E6,None,None
2025-01-06T18:48:12 GST,0,None,E12,C1B,2.182665440000E5,None,None
2025-01-06T18:48:12 GST,0,None,E24,L1B,1.147756312000E6,None,None
2025-01-06T18:48:12 GST,0,None,E24,C1B,2.182753180000E5,None,None
2025-01-06T18:48:12 GST,0,None,E25,L1B,1.148489742000E6,None,None
2025-01-06T18:48:12 GST,0,None,E25,C1B,2.182746170000E5,None,None
2025-01-06T18:48:12 GST,0,None,E36,L1B,1.147952004000E6,None,None
2025-01-06T18:48:12 GST,0,None,E36,C1B,2.182694060000E5,None,None
2025-01-06T18:48:13 GST,0,None,E02,L1B,1.148469757000E6,None,None
2025-01-06T18:48:13 GST,0,None,E02,C1B,2.183795640000E5,None,None
2025-01-06T18:48:13 GST,0,None,E10,L1B,1.148697200000E6,None,None
2025-01-06T18:48:13 GST,0,None,E10,C1B,2.183787110000E5,None,None
2025-01-06T18:48:13 GST,0,None,E11,L1B,1.148374225000E6,None,None
2025-01-06T18:48:13 GST,0,None,E11,C1B,2.183807040000E5,None,None
2025-01-06T18:48:13 GST,0,None,E12,L1B,1.148902580000E6,None,None
2025-01-06T18:48:13 GST,0,None,E12,C1B,2.183799810000E5,None,None
2025-01-06T18:48:13 GST,0,None,E24,L1B,1.148328297000E6,None,None
2025-01-06T18:48:13 GST,0,None,E24,C1B,2.183816220000E5,None,None
2025-01-06T18:48:13 GST,0,None,E25,L1B,1.149061734000E6,None,None
2025-01-06T18:48:13 GST,0,None,E25,C1B,2.183830780000E5,None,None
2025-01-06T18:48:13 GST,0,None,E36,L1B,1.148523994000E6,None,None
2025-01-06T18:48:13 GST,0,None,E36,C1B,2.183801020000E5,None,None
2025-01-06T18:48:14 GST,0,None,E02,L1B,1.149041713000E6,None,None
2025-01-06T18:48:14 GST,0,None,E02,C1B,2.184895530000E5,None,None
2025-01-06T18:48:14 GST,0,None,E10,L1B,1.149269157000E6,None,None
2025-01-06T18:48:14 GST,0,None,E10,C1B,2.184869580000E5,None,None
2025-01-06T18:48:14 GST,0,None,E11,L1B,1.148946179000E6,None,None
2025-01-06T18:48:14 GST,0,None,E11,C1B,2.184855840000E5,None,None
2025-01-06T18:48:14 GST,0,None,E12,L1B,1.149474524000E6,None,None
2025-01-06T18:48:14 GST,0,None,E12,C1B,2.184858920000E5,None,None
2025-01-06T18:48:14 GST,0,None,E24,L1B,1.148900256000E6,None,None
2025-01-06T18:48:14 GST,0,None,E24,C1B,2.184881070000E5,None,None
2025-01-06T18:48:14 GST,0,None,E25,L1B,1.149633684000E6,None,None
2025-01-06T18:48:14 GST,0,None,E25,C1B,2.184897880000E5,None,None
2025-01-06T18:48:14 GST,0,None,E36,L1B,1.149095951000E6,None,None
2025-01-06T18:48:14 GST,0,None,E36,C1B,2.184882200000E5,None,None
2025-01-06T18:48:15 GST,0,None,E02,L1B,1.149613761000E6,None,None
2025-01-06T18:48:15 GST,0,None,E02,C1B,2.185938540000E5,None,None
2025-01-06T18:48:15 GST,0,None,E10,L1B,1.149841197000E6,None,None
2025-01-06T18:48:15 GST,0,None,E10,C1B,2.185944360000E5,None,None
2025-01-06T18:48:15 GST,0,None,E11,L1B,1.149518223000E6,None,None
2025-01-06T18:48:15 GST,0,None,E11,C1B,2.185975420000E5,None,None
2025-01-06T18:48:15 GST,0,None,E12,L1B,1.150046569000E6,None,None
2025-01-06T18:48:15 GST,0,None,E12,C1B,2.185955200000E5,None,None
2025-01-06T18:48:15 GST,0,None,E24,L1B,1.149472309000E6,None,None
2025-01-06T18:48:15 GST,0,None,E24,C1B,2.185992250000E5,None,None
2025-01-06T18:48:15 GST,0,None,E25,L1B,1.150205729000E6,None,None
2025-01-06T18:48:15 GST,0,None,E25,C1B,2.185984040000E5,None,None
2025-01-06T18:48:15 GST,0,None,E36,L1B,1.149667987000E6,None,None
2025-01-06T18:48:15 GST,0,None,E36,C1B,2.185940070000E5,None,None
2025-01-06T18:48:16 GST,0,None,E02,L1B,1.150186157000E6,None,None
2025-01-06T18:48:16 GST,0,None,E02,C1B,2.187038970000E5,None,None
2025-01-06T18:48:16 GST,0,None,E10,L1B,1.150413595000E6,None,None
2025-01-06T18:48:16 GST,0,None,E10,C1B,2.187009210000E5,None,None
2025-01-06T18:48:16 GST,0,None,E11,L1B,1.150090625000E6,None,None
2025-01-06T18:48:16 GST,0,None,E11,C1B,2.187054400000E5,None,None
2025-01-06T18:48:16 GST,0,None,E12,L1B,1.150618975000E6,None,None
2025-01-06T18:48:16 GST,0,None,E12,C1B,2.187031600000E5,None,None
2025-01-06T18:48:16 GST,0,None,E24,L1B,1.150044710000E6,None,None
2025-01-06T18:48:16 GST,0,None,E24,C1B,2.187006040000E5,None,None
2025-01-06T18:48:16 GST,0,None,E25,L1B,1.150778127000E6,None,None
2025-01-06T18:48:16 GST,0,None,E25,C1B,2.187050450000E5,None,None
2025-01-06T18:48:16 GST,0,None,E36,L1B,1.150240394000E6,None,None
2025-01-06T18:48:16 GST,0,None,E36,C1B,2.187024330000E5,None,None
2025-01-06T18:48:17 GST,0,None,E02,L1B,1.150758439000E6,None,None
2025-01-06T18:48:17 GST,0,None,E02,C1B,2.188110100000E5,None,None
2025-01-06T18:48:17 GST,0,None,E10,L1B,1.150985875000E6,None,None
2025-01-06T18:48:17 GST,0,None,E10,C1B,2.188100320000E5,None,None
2025-01-06T18:48:17 GST,0,None,E11,L1B,1.150662906000E6,None,None
2025-01-06T18:48:17 GST,0,None,E11,C1B,2.188112890000E5,None,None
2025-01-06T18:48:17 GST,0,None,E12,L1B,1.151191245000E6,None,None
2025-01-06T18:48:17 GST,0,None,E12,C1B,2.188107180000E5,None,None
2025-01-06T18:48:17 GST,0,None,E24,L1B,1.150616984000E6,None,None
2025-01-06T18:48:17 GST,0,None,E24,C1B,2.188097980000E5,None,None
2025-01-06T18:48:17 GST,0,None,E25,L1B,1.151350408000E6,None,None
2025-01-06T18:48:17 GST,0,None,E25,C1B,2.188140000000E5,None,None
2025-01-06T18:48:17 GST,0,None,E36,L1B,1.150812669000E6,None,None
2025-01-06T18:48:17 GST,0,None,E36,C1B,2.188087890000E5,None,None
2025-01-06T18:48:18 GST,0,None,E02,C1B,2.189192620000E5,None,None
2025-01-06T18:48:18 GST,0,None,E02,L1B,1.151330301000E6,None,None
2025-01-06T18:48:18 GST,0,None,E10,C1B,2.189185410000E5,None,None
2025-01-06T18:48:18 GST,0,None,E10,L1B,1.151557733000E6,None,None
2025-01-06T18:48:18 GST,0,None,E11,C1B,2.189200730000E5,None,None
2025-01-06T18:48:18 GST,0,None,E11,L1B,1.151234759000E6,None,None
2025-01-06T18:48:18 GST,0,None,E12,C1B,2.189238930000E5,None,None
2025-01-06T18:48:18 GST,0,None,E12,L1B,1.151763131000E6,None,None
2025-01-06T18:48:18 GST,0,None,E24,C1B,2.189192190000E5,None,None
2025-01-06T18:48:18 GST,0,None,E24,L1B,1.151188840000E6,None,None
2025-01-06T18:48:18 GST,0,None,E25,C1B,2.189211590000E5,None,None
2025-01-06T18:48:18 GST,0,None,E25,L1B,1.151922266000E6,None,None
2025-01-06T18:48:18 GST,0,None,E36,C1B,2.189183690000E5,None,None
2025-01-06T18:48:18 GST,0,None,E36,L1B,1.151384530000E6,None,None
2025-01-06T18:48:19 GST,0,None,E02,L1B,1.151902065000E6,None,None
2025-01-06T18:48:19 GST,0,None,E02,C1B,2.190266480000E5,None,None
2025-01-06T18:48:19 GST,0,None,E10,L1B,1.152129492000E6,None,None
2025-01-06T18:48:19 GST,0,None,E10,C1B,2.190256460000E5,None,None
2025-01-06T18:48:19 GST,0,None,E11,L1B,1.151806518000E6,None,None
2025-01-06T18:48:19 GST,0,None,E11,C1B,2.190266730000E5,None,None
2025-01-06T18:48:19 GST,0,None,E12,L1B,1.152334874000E6,None,None
2025-01-06T18:48:19 GST,0,None,E12,C1B,2.190277380000E5,None,None
2025-01-06T18:48:19 GST,0,None,E24,L1B,1.151760608000E6,None,None
2025-01-06T18:48:19 GST,0,None,E24,C1B,2.190293320000E5,None,None
2025-01-06T18:48:19 GST,0,None,E25,L1B,1.152494028000E6,None,None
2025-01-06T18:48:19 GST,0,None,E25,C1B,2.190294950000E5,None,None
2025-01-06T18:48:19 GST,0,None,E36,L1B,1.151956288000E6,None,None
