Epoch,Flag,Clock Offset [s],SV,RINEX Code,Value,LLI,SNR
2025-01-08T17:44:36 GST,0,None,E30,C1B,-3.038000000000E0,None,None
2025-01-08T17:44:36 GST,0,None,E34,D1B,-1.640000000000E-1,None,None
2025-01-08T17:44:36 GST,0,None,E34,L1B,-1.115290000000E2,None,None
2025-01-08T17:44:36 GST,0,None,E34,S1B,2.180000000000E-1,None,None
2025-01-08T17:44:36 GST,0,None,E34,C1B,-7.916000000000E0,None,None
2025-01-08T17:44:37 GST,0,None,E13,C1B,-6.272000000000E0,None,None
2025-01-08T17:44:37 GST,0,None,E13,L1B,-6.003454650000E5,None,None
2025-01-08T17:44:37 GST,0,None,E13,D1B,4.923738000000E3,None,None
2025-01-08T17:44:37 GST,0,None,E13,S1B,7.900000000000E-2,None,None
2025-01-08T17:44:37 GST,0,None,E15,C1B,-5.968000000000E0,None,None
2025-01-08T17:44:37 GST,0,None,E15,L1B,-9.475320000000E2,None,None
2025-01-08T17:44:37 GST,0,None,E15,D1B,-1.443000000000E0,None,None
2025-01-08T17:44:37 GST,0,None,E15,S1B,5.900000000000E-2,None,None
2025-01-08T17:44:37 GST,0,None,E21,C1B,-4.324000000000E0,None,None
2025-01-08T17:44:37 GST,0,None,E21,L1B,3.319752900000E4,None,None
2025-01-08T17:44:37 GST,0,None,E21,D1B,-1.190000000000E-1,None,None
2025-01-08T17:44:37 GST,0,None,E21,S1B,4.270000000000E-1,None,None
2025-01-08T17:44:37 GST,0,None,E27,C1B,-5.646000000000E0,None,None
2025-01-08T17:44:37 GST,0,None,E27,L1B,-9.053200000000E1,None,None
2025-01-08T17:44:37 GST,0,None,E27,D1B,1.900000000000E-2,None,None
2025-01-08T17:44:37 GST,0,None,E27,S1B,-6.800000000000E-2,None,None
2025-01-08T17:44:37 GST,0,None,E30,C1B,-4.557000000000E0,None,None
2025-01-08T17:44:37 GST,0,None,E30,L1B,-4.308247100000E4,None,None
2025-01-08T17:44:37 GST,0,None,E30,D1B,-1.078000000000E0,None,None
2025-01-08T17:44:37 GST,0,None,E30,S1B,2.790000000000E-1,None,None
2025-01-08T17:44:37 GST,0,None,E34,C1B,-5.021000000000E0,None,None
2025-01-08T17:44:37 GST,0,None,E34,L1B,-1.115360000000E2,None,None
2025-01-08T17:44:37 GST,0,None,E34,D1B,1.849000000000E0,None,None
2025-01-08T17:44:37 GST,0,None,E34,S1B,1.120000000000E-1,None,None
2025-01-08T17:44:38 GST,0,None,E13,S1B,1.090000000000E-1,None,None
2025-01-08T17:44:38 GST,0,None,E13,L1B,-6.052711430000E5,None,None
2025-01-08T17:44:38 GST,0,None,E13,C1B,-4.074000000000E0,None,None
2025-01-08T17:44:38 GST,0,None,E13,D1B,4.927538000000E3,None,None
2025-01-08T17:44:38 GST,0,None,E15,S1B,1.800000000000E-1,None,None
2025-01-08T17:44:38 GST,0,None,E15,L1B,-9.475240000000E2,None,None
2025-01-08T17:44:38 GST,0,None,E15,C1B,-7.237000000000E0,None,None
2025-01-08T17:44:38 GST,0,None,E15,D1B,-3.190000000000E-1,None,None
2025-01-08T17:44:38 GST,0,None,E21,S1B,3.280000000000E-1,None,None
2025-01-08T17:44:38 GST,0,None,E21,L1B,3.319751500000E4,None,None
2025-01-08T17:44:38 GST,0,None,E21,C1B,-4.467000000000E0,None,None
2025-01-08T17:44:38 GST,0,None,E21,D1B,-1.230000000000E-1,None,None
2025-01-08T17:44:38 GST,0,None,E27,S1B,9.000000000000E-2,None,None
2025-01-08T17:44:38 GST,0,None,E27,L1B,-9.051700000000E1,None,None
2025-01-08T17:44:38 GST,0,None,E27,C1B,-5.003000000000E0,None,None
2025-01-08T17:44:38 GST,0,None,E27,D1B,-7.710000000000E-1,None,None
2025-01-08T17:44:38 GST,0,None,E30,S1B,1.490000000000E-1,None,None
2025-01-08T17:44:38 GST,0,None,E30,L1B,-4.308248400000E4,None,None
2025-01-08T17:44:38 GST,0,None,E30,C1B,-3.502000000000E0,None,None
2025-01-08T17:44:38 GST,0,None,E30,D1B,-1.280000000000E0,None,None
2025-01-08T17:44:38 GST,0,None,E34,S1B,2.580000000000E-1,None,None
2025-01-08T17:44:38 GST,0,None,E34,L1B,-1.115140000000E2,None,None
2025-01-08T17:44:38 GST,0,None,E34,C1B,-4.092000000000E0,None,None
2025-01-08T17:44:38 GST,0,None,E34,D1B,6.100000000000E-2,None,None
2025-01-08T17:44:39 GST,0,None,E13,L1B,-6.101962330000E5,None,None
2025-01-08T17:44:39 GST,0,None,E13,C1B,-6.112000000000E0,None,None
2025-01-08T17:44:39 GST,0,None,E13,D1B,4.927115000000E3,None,None
2025-01-08T17:44:39 GST,0,None,E13,S1B,1.340000000000E-1,None,None
2025-01-08T17:44:39 GST,0,None,E15,L1B,-9.475360000000E2,None,None
2025-01-08T17:44:39 GST,0,None,E15,C1B,-4.682000000000E0,None,None
2025-01-08T17:44:39 GST,0,None,E15,D1B,1.550000000000E-1,None,None
2025-01-08T17:44:39 GST,0,None,E15,S1B,1.030000000000E-1,None,None
2025-01-08T17:44:39 GST,0,None,E21,L1B,3.319753700000E4,None,None
2025-01-08T17:44:39 GST,0,None,E21,C1B,-6.415000000000E0,None,None
2025-01-08T17:44:39 GST,0,None,E21,D1B,6.900000000000E-1,None,None
2025-01-08T17:44:39 GST,0,None,E21,S1B,3.050000000000E-1,None,None
2025-01-08T17:44:39 GST,0,None,E27,L1B,-9.053200000000E1,None,None
2025-01-08T17:44:39 GST,0,None,E27,C1B,-4.074000000000E0,None,None
2025-01-08T17:44:39 GST,0,None,E27,D1B,4.340000000000E-1,None,None
2025-01-08T17:44:39 GST,0,None,E27,S1B,8.700000000000E-2,None,None
2025-01-08T17:44:39 GST,0,None,E30,L1B,-4.308246000000E4,None,None
2025-01-08T17:44:39 GST,0,None,E30,C1B,-6.272000000000E0,None,None
2025-01-08T17:44:39 GST,0,None,E30,D1B,1.348000000000E0,None,None
2025-01-08T17:44:39 GST,0,None,E30,S1B,5.010000000000E-1,None,None
2025-01-08T17:44:39 GST,0,None,E34,L1B,-1.115360000000E2,None,None
2025-01-08T17:44:39 GST,0,None,E34,C1B,-5.861000000000E0,None,None
2025-01-08T17:44:39 GST,0,None,E34,D1B,6.040000000000E-1,None,None
2025-01-08T17:44:39 GST,0,None,E34,S1B,3.640000000000E-1,None,None
2025-01-08T17:44:40 GST,0,None,E13,C1B,-4.307000000000E0,None,None
2025-01-08T17:44:40 GST,0,None,E13,L1B,-6.151213920000E5,None,None
2025-01-08T17:44:40 GST,0,None,E13,D1B,4.928994000000E3,None,None
2025-01-08T17:44:40 GST,0,None,E13,S1B,2.810000000000E-1,None,None
2025-01-08T17:44:40 GST,0,None,E15,C1B,-3.056000000000E0,None,None
2025-01-08T17:44:40 GST,0,None,E15,L1B,-9.475200000000E2,None,None
2025-01-08T17:44:40 GST,0,None,E15,D1B,2.100000000000E-2,None,None
2025-01-08T17:44:40 GST,0,None,E15,S1B,6.600000000000E-2,None,None
2025-01-08T17:44:40 GST,0,None,E21,C1B,-5.111000000000E0,None,None
2025-01-08T17:44:40 GST,0,None,E21,L1B,3.319752400000E4,None,None
2025-01-08T17:44:40 GST,0,None,E21,D1B,4.120000000000E-1,None,None
2025-01-08T17:44:40 GST,0,None,E21,S1B,4.190000000000E-1,None,None
2025-01-08T17:44:40 GST,0,None,E27,C1B,-5.182000000000E0,None,None
2025-01-08T17:44:40 GST,0,None,E27,L1B,-9.052600000000E1,None,None
2025-01-08T17:44:40 GST,0,None,E27,D1B,-8.700000000000E-2,None,None
2025-01-08T17:44:40 GST,0,None,E27,S1B,1.040000000000E-1,None,None
2025-01-08T17:44:40 GST,0,None,E30,C1B,-2.770000000000E0,None,None
2025-01-08T17:44:40 GST,0,None,E30,L1B,-4.308247200000E4,None,None
2025-01-08T17:44:40 GST,0,None,E30,D1B,5.570000000000E-1,None,None
2025-01-08T17:44:40 GST,0,None,E30,S1B,6.120000000000E-1,None,None
2025-01-08T17:44:40 GST,0,None,E34,C1B,-6.379000000000E0,None,None
2025-01-08T17:44:40 GST,0,None,E34,L1B,-1.115200000000E2,None,None
2025-01-08T17:44:40 GST,0,None,E34,D1B,-8.620000000000E-1,None,None
2025-01-08T17:44:40 GST,0,None,E34,S1B,2.800000000000E-1,None,None
2025-01-08T17:44:41 GST,0,None,E13,D1B,4.922442000000E3,None,None
2025-01-08T17:44:41 GST,0,None,E13,S1B,1.690000000000E-1,None,None
2025-01-08T17:44:41 GST,0,None,E13,L1B,-6.200469410000E5,None,None
2025-01-08T17:44:41 GST,0,None,E13,C1B,-6.487000000000E0,None,None
2025-01-08T17:44:41 GST,0,None,E15,D1B,4.500000000000E-2,None,None
2025-01-08T17:44:41 GST,0,None,E15,S1B,1.700000000000E-2,None,None
2025-01-08T17:44:41 GST,0,None,E15,L1B,-9.475080000000E2,None,None
2025-01-08T17:44:41 GST,0,None,E15,C1B,-2.662000000000E0,None,None
2025-01-08T17:44:41 GST,0,None,E21,D1B,5.910000000000E-1,None,None
2025-01-08T17:44:41 GST,0,None,E21,S1B,4.970000000000E-1,None,None
2025-01-08T17:44:41 GST,0,None,E21,L1B,3.319751300000E4,None,None
2025-01-08T17:44:41 GST,0,None,E21,C1B,-5.164000000000E0,None,None
2025-01-08T17:44:41 GST,0,None,E27,D1B,7.900000000000E-2,None,None
2025-01-08T17:44:41 GST,0,None,E27,S1B,9.600000000000E-2,None,None
2025-01-08T17:44:41 GST,0,None,E27,L1B,-9.051100000000E1,None,None
2025-01-08T17:44:41 GST,0,None,E27,C1B,-4.557000000000E0,None,None
2025-01-08T17:44:41 GST,0,None,E30,D1B,1.458000000000E0,None,None
2025-01-08T17:44:41 GST,0,None,E30,S1B,2.220000000000E-1,None,None
2025-01-08T17:44:41 GST,0,None,E30,L1B,-4.308249500000E4,None,None
2025-01-08T17:44:41 GST,0,None,E30,C1B,-5.575000000000E0,None,None
2025-01-08T17:44:41 GST,0,None,E34,D1B,-4.520000000000E-1,None,None
2025-01-08T17:44:41 GST,0,None,E34,S1B,1.760000000000E-1,None,None
2025-01-08T17:44:41 GST,0,None,E34,L1B,-1.115250000000E2,None,None
2025-01-08T17:44:41 GST,0,None,E34,C1B,-4.503000000000E0,None,None
2025-01-08T17:44:42 GST,0,None,E13,L1B,-6.249714770000E5,None,None
2025-01-08T17:44:42 GST,0,None,E13,D1B,4.924243000000E3,None,None
2025-01-08T17:44:42 GST,0,None,E13,C1B,-7.898000000000E0,None,None
2025-01-08T17:44:42 GST,0,None,E13,S1B,2.640000000000E-1,None,None
2025-01-08T17:44:42 GST,0,None,E15,L1B,-9.475190000000E2,None,None
2025-01-08T17:44:42 GST,0,None,E15,D1B,-3.670000000000E-1,None,None
2025-01-08T17:44:42 GST,0,None,E15,C1B,-5.897000000000E0,None,None
2025-01-08T17:44:42 GST,0,None,E15,S1B,2.900000000000E-2,None,None
2025-01-08T17:44:42 GST,0,None,E21,L1B,3.319752200000E4,None,None
2025-01-08T17:44:42 GST,0,None,E21,D1B,-1.260000000000E-1,None,None
2025-01-08T17:44:42 GST,0,None,E21,C1B,-6.594000000000E0,None,None
2025-01-08T17:44:42 GST,0,None,E21,S1B,6.860000000000E-1,None,None
2025-01-08T17:44:42 GST,0,None,E27,L1B,-9.052000000000E1,None,None
2025-01-08T17:44:42 GST,0,None,E27,D1B,1.720000000000E-1,None,None
2025-01-08T17:44:42 GST,0,None,E27,C1B,-5.199000000000E0,None,None
2025-01-08T17:44:42 GST,0,None,E27,S1B,4.300000000000E-2,None,None
2025-01-08T17:44:42 GST,0,None,E30,L1B,-4.308247900000E4,None,None
2025-01-08T17:44:42 GST,0,None,E30,D1B,3.020000000000E-1,None,None
2025-01-08T17:44:42 GST,0,None,E30,C1B,-2.645000000000E0,None,None
2025-01-08T17:44:42 GST,0,None,E30,S1B,6.400000000000E-1,None,None
2025-01-08T17:44:42 GST,0,None,E34,L1B,-1.115250000000E2,None,None
2025-01-08T17:44:42 GST,0,None,E34,D1B,6.100000000000E-2,None,None
2025-01-08T17:44:42 GST,0,None,E34,C1B,-6.468000000000E0,None,None
2025-01-08T17:44:42 GST,0,None,E34,S1B,2.440000000000E-1,None,None
2025-01-08T17:44:43 GST,0,None,E13,C1B,-5.611000000000E0,None,None
2025-01-08T17:44:43 GST,0,None,E13,D1B,4.924742000000E3,None,None
2025-01-08T17:44:43 GST,0,None,E13,S1B,1.270000000000E-1,None,None
2025-01-08T17:44:43 GST,0,None,E13,L1B,-6.298952760000E5,None,None
2025-01-08T17:44:43 GST,0,None,E15,C1B,-6.737000000000E0,None,None
2025-01-08T17:44:43 GST,0,None,E15,D1B,-1.700000000000E-2,None,None
2025-01-08T17:44:43 GST,0,None,E15,S1B,1.120000000000E-1,None,None
2025-01-08T17:44:43 GST,0,None,E15,L1B,-9.475170000000E2,None,None
2025-01-08T17:44:43 GST,0,None,E21,C1B,-4.699000000000E0,None,None
2025-01-08T17:44:43 GST,0,None,E21,D1B,-7.730000000000E-1,None,None
2025-01-08T17:44:43 GST,0,None,E21,S1B,4.500000000000E-1,None,None
2025-01-08T17:44:43 GST,0,None,E21,L1B,3.319751500000E4,None,None
2025-01-08T17:44:43 GST,0,None,E27,C1B,-4.789000000000E0,None,None
2025-01-08T17:44:43 GST,0,None,E27,D1B,-1.710000000000E-1,None,None
2025-01-08T17:44:43 GST,0,None,E27,S1B,1.030000000000E-1,None,None
2025-01-08T17:44:43 GST,0,None,E27,L1B,-9.051200000000E1,None,None
2025-01-08T17:44:43 GST,0,None,E30,C1B,-4.771000000000E0,None,None
2025-01-08T17:44:43 GST,0,None,E30,D1B,-2.840000000000E-1,None,None
2025-01-08T17:44:43 GST,0,None,E30,S1B,6.410000000000E-1,None,None
2025-01-08T17:44:43 GST,0,None,E30,L1B,-4.308249300000E4,None,None
2025-01-08T17:44:43 GST,0,None,E34,C1B,-4.753000000000E0,None,None
2025-01-08T17:44:43 GST,0,None,E34,D1B,1.930000000000E-1,None,None
2025-01-08T17:44:43 GST,0,None,E34,S1B,4.450000000000E-1,None,None
2025-01-08T17:44:43 GST,0,None,E34,L1B,-1.115050000000E2,None,None
2025-01-08T17:44:44 GST,0,None,E13,D1B,4.922398000000E3,None,None
2025-01-08T17:44:44 GST,0,None,E13,L1B,-6.348189600000E5,None,None
2025-01-08T17:44:44 GST,0,None,E13,C1B,-2.609000000000E0,None,None
2025-01-08T17:44:44 GST,0,None,E13,S1B,4.200000000000E-2,None,None
2025-01-08T17:44:44 GST,0,None,E15,D1B,7.310000000000E-1,None,None
2025-01-08T17:44:44 GST,0,None,E15,L1B,-9.475200000000E2,None,None
2025-01-08T17:44:44 GST,0,None,E15,C1B,-5.718000000000E0,None,None
2025-01-08T17:44:44 GST,0,None,E15,S1B,-3.100000000000E-2,None,None
2025-01-08T17:44:44 GST,0,None,E21,D1B,4.430000000000E-1,None,None
2025-01-08T17:44:44 GST,0,None,E21,L1B,3.319752400000E4,None,None
2025-01-08T17:44:44 GST,0,None,E21,C1B,-5.307000000000E0,None,None
2025-01-08T17:44:44 GST,0,None,E21,S1B,4.670000000000E-1,None,None
2025-01-08T17:44:44 GST,0,None,E27,D1B,6.700000000000E-2,None,None
2025-01-08T17:44:44 GST,0,None,E27,L1B,-9.052400000000E1,None,None
2025-01-08T17:44:44 GST,0,None,E27,C1B,-5.503000000000E0,None,None
2025-01-08T17:44:44 GST,0,None,E27,S1B,1.800000000000E-1,None,None
2025-01-08T17:44:44 GST,0,None,E30,D1B,1.146000000000E0,None,None
2025-01-08T17:44:44 GST,0,None,E30,L1B,-4.308248100000E4,None,None
2025-01-08T17:44:44 GST,0,None,E30,C1B,-2.662000000000E0,None,None
2025-01-08T17:44:44 GST,0,None,E30,S1B,4.950000000000E-1,None,None
2025-01-08T17:44:44 GST,0,None,E34,D1B,-1.583000000000E0,None,None
2025-01-08T17:44:44 GST,0,None,E34,L1B,-1.115180000000E2,None,None
2025-01-08T17:44:44 GST,0,None,E34,C1B,-5.593000000000E0,None,None
2025-01-08T17:44:44 GST,0,None,E34,S1B,4.110000000000E-1,None,None
2025-01-08T17:44:45 GST,0,None,E13,C1B,-1.519000000000E0,None,None
2025-01-08T17:44:45 GST,0,None,E13,D1B,4.921588000000E3,None,None
2025-01-08T17:44:45 GST,0,None,E13,S1B,-1.220000000000E-1,None,None
2025-01-08T17:44:45 GST,0,None,E13,L1B,-6.397415880000E5,None,None
2025-01-08T17:44:45 GST,0,None,E15,C1B,-5.236000000000E0,None,None
2025-01-08T17:44:45 GST,0,None,E15,D1B,5.850000000000E-1,None,None
2025-01-08T17:44:45 GST,0,None,E15,S1B,-1.700000000000E-2,None,None
2025-01-08T17:44:45 GST,0,None,E15,L1B,-9.475130000000E2,None,None
2025-01-08T17:44:45 GST,0,None,E21,C1B,-5.039000000000E0,None,None
2025-01-08T17:44:45 GST,0,None,E21,D1B,6.950000000000E-1,None,None
2025-01-08T17:44:45 GST,0,None,E21,S1B,2.750000000000E-1,None,None
2025-01-08T17:44:45 GST,0,None,E21,L1B,3.319751700000E4,None,None
2025-01-08T17:44:45 GST,0,None,E27,C1B,-5.646000000000E0,None,None
2025-01-08T17:44:45 GST,0,None,E27,D1B,2.000000000000E-2,None,None
2025-01-08T17:44:45 GST,0,None,E27,S1B,2.930000000000E-1,None,None
2025-01-08T17:44:45 GST,0,None,E27,L1B,-9.052300000000E1,None,None
2025-01-08T17:44:45 GST,0,None,E30,C1B,-3.538000000000E0,None,None
2025-01-08T17:44:45 GST,0,None,E30,D1B,1.500000000000E-1,None,None
2025-01-08T17:44:45 GST,0,None,E30,S1B,3.730000000000E-1,None,None
2025-01-08T17:44:45 GST,0,None,E30,L1B,-4.308249300000E4,None,None
2025-01-08T17:44:45 GST,0,None,E34,C1B,-3.449000000000E0,None,None
2025-01-08T17:44:45 GST,0,None,E34,D1B,1.880000000000E-1,None,None
2025-01-08T17:44:45 GST,0,None,E34,S1B,4.870000000000E-1,None,None
2025-01-08T17:44:45 GST,0,None,E34,L1B,-1.115090000000E2,None,None
2025-01-08T17:44:46 GST,0,None,E13,C1B,-4.860000000000E0,None,None
2025-01-08T17:44:46 GST,0,None,E13,L1B,-6.446635030000E5,None,None
2025-01-08T17:44:46 GST,0,None,E13,D1B,4.921728000000E3,None,None
2025-01-08T17:44:46 GST,0,None,E13,S1B,1.180000000000E-1,None,None
2025-01-08T17:44:46 GST,0,None,E15,C1B,-3.895000000000E0,None,None
2025-01-08T17:44:46 GST,0,None,E15,L1B,-9.475180000000E2,None,None
2025-01-08T17:44:46 GST,0,None,E15,D1B,-4.100000000000E-1,None,None
2025-01-08T17:44:46 GST,0,None,E15,S1B,5.600000000000E-2,None,None
2025-01-08T17:44:46 GST,0,None,E21,C1B,-2.984000000000E0,None,None
2025-01-08T17:44:46 GST,0,None,E21,L1B,3.319750800000E4,None,None
2025-01-08T17:44:46 GST,0,None,E21,D1B,-1.520000000000E-1,None,None
2025-01-08T17:44:46 GST,0,None,E21,S1B,5.320000000000E-1,None,None
2025-01-08T17:44:46 GST,0,None,E27,C1B,-5.647000000000E0,None,None
2025-01-08T17:44:46 GST,0,None,E27,L1B,-9.052200000000E1,None,None
2025-01-08T17:44:46 GST,0,None,E27,D1B,3.850000000000E-1,None,None
2025-01-08T17:44:46 GST,0,None,E27,S1B,3.970000000000E-1,None,None
2025-01-08T17:44:46 GST,0,None,E30,C1B,-7.094000000000E0,None,None
2025-01-08T17:44:46 GST,0,None,E30,L1B,-4.308247400000E4,None,None
2025-01-08T17:44:46 GST,0,None,E30,D1B,1.490000000000E-1,None,None
2025-01-08T17:44:46 GST,0,None,E30,S1B,3.650000000000E-1,None,None
2025-01-08T17:44:46 GST,0,None,E34,C1B,-5.718000000000E0,None,None
2025-01-08T17:44:46 GST,0,None,E34,L1B,-1.115150000000E2,None,None
2025-01-08T17:44:46 GST,0,None,E34,D1B,-7.210000000000E-1,None,None
2025-01-08T17:44:46 GST,0,None,E34,S1B,5.010000000000E-1,None,None
2025-01-08T17:44:47 GST,0,None,E13,S1B,-4.600000000000E-2,None,None
2025-01-08T17:44:47 GST,0,None,E13,C1B,-4.485000000000E0,None,None
2025-01-08T17:44:47 GST,0,None,E13,D1B,4.920942000000E3,None,None
2025-01-08T17:44:47 GST,0,None,E13,L1B,-6.495846260000E5,None,None
2025-01-08T17:44:47 GST,0,None,E15,S1B,4.500000000000E-2,None,None
2025-01-08T17:44:47 GST,0,None,E15,C1B,-3.699000000000E0,None,None
2025-01-08T17:44:47 GST,0,None,E15,D1B,-4.500000000000E-1,None,None
2025-01-08T17:44:47 GST,0,None,E15,L1B,-9.475140000000E2,None,None
2025-01-08T17:44:47 GST,0,None,E21,S1B,6.130000000000E-1,None,None
2025-01-08T17:44:47 GST,0,None,E21,C1B,-2.699000000000E0,None,None
2025-01-08T17:44:47 GST,0,None,E21,D1B,-9.000000000000E-3,None,None
2025-01-08T17:44:47 GST,0,None,E21,L1B,3.319751800000E4,None,None
2025-01-08T17:44:47 GST,0,None,E27,S1B,3.050000000000E-1,None,None
2025-01-08T17:44:47 GST,0,None,E27,C1B,-3.287000000000E0,None,None
2025-01-08T17:44:47 GST,0,None,E27,D1B,-4.320000000000E-1,None,None
2025-01-08T17:44:47 GST,0,None,E27,L1B,-9.051800000000E1,None,None
2025-01-08T17:44:47 GST,0,None,E30,S1B,3.270000000000E-1,None,None
2025-01-08T17:44:47 GST,0,None,E30,C1B,-6.022000000000E0,None,None
2025-01-08T17:44:47 GST,0,None,E30,D1B,4.460000000000E-1,None,None
2025-01-08T17:44:47 GST,0,None,E30,L1B,-4.308248000000E4,None,None
2025-01-08T17:44:47 GST,0,None,E34,S1B,9.600000000000E-2,None,None
2025-01-08T17:44:47 GST,0,None,E34,C1B,-4.289000000000E0,None,None
2025-01-08T17:44:47 GST,0,None,E34,D1B,-7.180000000000E-1,None,None
2025-01-08T17:44:47 GST,0,None,E34,L1B,-1.115170000000E2,None,None
2025-01-08T17:44:48 GST,0,None,E13,L1B,-6.545059530000E5,None,None
2025-01-08T17:44:48 GST,0,None,E13,S1B,4.900000000000E-2,None,None
2025-01-08T17:44:48 GST,0,None,E13,C1B,-2.645000000000E0,None,None
2025-01-08T17:44:48 GST,0,None,E13,D1B,4.920672000000E3,None,None
2025-01-08T17:44:48 GST,0,None,E15,L1B,-9.475170000000E2,None,None
2025-01-08T17:44:48 GST,0,None,E15,S1B,1.030000000000E-1,None,None
2025-01-08T17:44:48 GST,0,None,E15,C1B,-4.503000000000E0,None,None
2025-01-08T17:44:48 GST,0,None,E15,D1B,-2.970000000000E-1,None,None
2025-01-08T17:44:48 GST,0,None,E21,L1B,3.319750500000E4,None,None
2025-01-08T17:44:48 GST,0,None,E21,S1B,3.080000000000E-1,None,None
2025-01-08T17:44:48 GST,0,None,E21,C1B,-4.378000000000E0,None,None
2025-01-08T17:44:48 GST,0,None,E21,D1B,-8.340000000000E-1,None,None
2025-01-08T17:44:48 GST,0,None,E27,L1B,-9.051700000000E1,None,None
2025-01-08T17:44:48 GST,0,None,E27,S1B,5.460000000000E-1,None,None
2025-01-08T17:44:48 GST,0,None,E27,C1B,-6.164000000000E0,None,None
2025-01-08T17:44:48 GST,0,None,E27,D1B,-2.540000000000E-1,None,None
2025-01-08T17:44:48 GST,0,None,E30,L1B,-4.308247900000E4,None,None
2025-01-08T17:44:48 GST,0,None,E30,S1B,5.280000000000E-1,None,None
2025-01-08T17:44:48 GST,0,None,E30,C1B,-6.951000000000E0,None,None
2025-01-08T17:44:48 GST,0,None,E30,D1B,-4.080000000000E-1,None,None
2025-01-08T17:44:48 GST,0,None,E34,L1B,-1.115100000000E2,None,None
2025-01-08T17:44:48 GST,0,None,E34,S1B,1.480000000000E-1,None,None
2025-01-08T17:44:48 GST,0,None,E34,C1B,-1.358000000000E0,None,None
2025-01-08T17:44:48 GST,0,None,E34,D1B,-1.380000000000E-1,None,None
2025-01-08T17:44:49 GST,0,None,E13,L1B,-6.594265310000E5,None,None
2025-01-08T17:44:49 GST,0,None,E13,C1B,-1.001000000000E0,None,None
2025-01-08T17:44:49 GST,0,None,E13,D1B,4.919899000000E3,None,None
2025-01-08T17:44:49 GST,0,None,E13,S1B,3.840000000000E-1,None,None
2025-01-08T17:44:49 GST,0,None,E15,L1B,-9.475140000000E2,None,None
2025-01-08T17:44:49 GST,0,None,E15,C1B,-4.110000000000E0,None,None
2025-01-08T17:44:49 GST,0,None,E15,D1B,-3.130000000000E-1,None,None
2025-01-08T17:44:49 GST,0,None,E15,S1B,1.250000000000E-1,None,None
2025-01-08T17:44:49 GST,0,None,E21,L1B,3.319752300000E4,None,None
2025-01-08T17:44:49 GST,0,None,E21,C1B,-8.470000000000E0,None,None
2025-01-08T17:44:49 GST,0,None,E21,D1B,-1.328000000000E0,None,None
2025-01-08T17:44:49 GST,0,None,E21,S1B,3.400000000000E-1,None,None
2025-01-08T17:44:49 GST,0,None,E27,L1B,-9.052200000000E1,None,None
2025-01-08T17:44:49 GST,0,None,E27,C1B,-5.057000000000E0,None,None
2025-01-08T17:44:49 GST,0,None,E27,D1B,9.360000000000E-1,None,None
2025-01-08T17:44:49 GST,0,None,E27,S1B,5.450000000000E-1,None,None
2025-01-08T17:44:49 GST,0,None,E30,L1B,-4.308248700000E4,None,None
2025-01-08T17:44:49 GST,0,None,E30,C1B,-4.592000000000E0,None,None
2025-01-08T17:44:49 GST,0,None,E30,D1B,3.140000000000E-1,None,None
2025-01-08T17:44:49 GST,0,None,E30,S1B,5.400000000000E-1,None,None
2025-01-08T17:44:49 GST,0,None,E34,L1B,-1.115160000000E2,None,None
2025-01-08T17:44:49 GST,0,None,E34,C1B,-5.647000000000E0,None,None
2025-01-08T17:44:49 GST,0,None,E34,D1B,4.860000000000E-1,None,None
2025-01-08T17:44:49 GST,0,None,E34,S1B,2.620000000000E-1,None,None
2025-01-08T17:44:50 GST,0,None,E13,S1B,6.690000000000E-1,None,None
2025-01-08T17:44:50 GST,0,None,E13,L1B,-6.643462270000E5,None,None
2025-01-08T17:44:50 GST,0,None,E13,C1B,-4.503000000000E0,None,None
2025-01-08T17:44:50 GST,0,None,E13,D1B,4.917867000000E3,None,None
2025-01-08T17:44:50 GST,0,None,E15,S1B,5.000000000000E-3,None,None
2025-01-08T17:44:50 GST,0,None,E15,L1B,-9.475260000000E2,None,None
2025-01-08T17:44:50 GST,0,None,E15,C1B,-5.700000000000E0,None,None
2025-01-08T17:44:50 GST,0,None,E15,D1B,7.200000000000E-2,None,None
2025-01-08T17:44:50 GST,0,None,E21,S1B,3.230000000000E-1,None,None
2025-01-08T17:44:50 GST,0,None,E21,L1B,3.319751500000E4,None,None
2025-01-08T17:44:50 GST,0,None,E21,C1B,-6.308000000000E0,None,None
2025-01-08T17:44:50 GST,0,None,E21,D1B,8.230000000000E-1,None,None
2025-01-08T17:44:50 GST,0,None,E27,S1B,4.360000000000E-1,None,None
2025-01-08T17:44:50 GST,0,None,E27,L1B,-9.051900000000E1,None,None
2025-01-08T17:44:50 GST,0,None,E27,C1B,-5.772000000000E0,None,None
